created_at,temp_cria,temp_mielera,temp_exterior,humedad_cria,humedad_mielera,humedad_exterior,peso_total,peso_mielera
2026-03-11 12:30:00-05:00,35.49875,,35.541250000000005,69.74875,,36.725,30.0,
2026-03-11 13:00:00-05:00,35.39753086419753,,32.72592592592593,69.920987654321,,41.28395061728395,29.8,
2026-03-11 13:30:00-05:00,35.5,,32.47,70.57000000000001,,41.6,29.94,
2026-03-11 14:00:00-05:00,,,,,,,13.11,
2026-03-11 17:00:00-05:00,35.46875,,27.41875,66.9125,,53.0,29.94,13.11
2026-03-11 17:30:00-05:00,35.427499999999995,,27.29,67.38624999999999,,53.5625,29.89,
2026-03-11 18:00:00-05:00,35.38765432098766,,26.459259259259255,66.88641975308643,,54.19753086419753,29.92,
2026-03-11 18:30:00-05:00,35.24936708860759,,26.40506329113924,68.9493670886076,,55.87341772151899,29.9,
2026-03-11 19:00:00-05:00,35.06666666666666,,25.607692307692307,71.38333333333333,,59.294871794871796,29.86,
2026-03-11 19:30:00-05:00,35.239999999999995,,25.4725,66.0325,,59.4625,29.84,
2026-03-11 20:00:00-05:00,35.2125,,25.23375,66.55625,,60.7125,29.79,
2026-03-11 20:30:00-05:00,35.08311688311689,,24.73116883116883,65.44545454545455,,61.493506493506494,29.76,
2026-03-11 21:00:00-05:00,35.11666666666667,,24.65128205128205,66.34230769230768,,61.44871794871795,29.76,
2026-03-11 21:30:00-05:00,35.13376623376624,,24.442857142857143,66.63766233766235,,62.58441558441559,29.77,
2026-03-11 22:00:00-05:00,34.885000000000005,,24.3975,71.09,,62.325,29.78,
2026-03-11 22:30:00-05:00,34.76875,,24.24625,74.38250000000001,,64.525,29.72,
2026-03-11 23:00:00-05:00,35.2125,,23.39875,66.24375,,66.975,29.68,
2026-03-11 23:30:00-05:00,35.21625,,23.45,65.80499999999999,,67.675,29.68,
2026-03-12 00:00:00-05:00,35.22222222222222,,23.422222222222224,69.03827160493827,,67.51851851851852,29.69,
2026-03-12 00:30:00-05:00,35.261538461538464,,23.416666666666668,66.88205128205128,,67.11538461538461,29.68,
2026-03-12 01:00:00-05:00,35.28860759493671,,23.472151898734175,67.2012658227848,,68.0126582278481,29.68,
2026-03-12 01:30:00-05:00,35.10875,,23.31625,72.28625,,67.6875,29.67,
2026-03-12 02:00:00-05:00,35.182500000000005,,22.4575,66.155,,69.2125,29.65,
2026-03-12 02:30:00-05:00,35.117283950617285,,22.44320987654321,67.89999999999999,,71.1358024691358,29.64,
2026-03-12 03:00:00-05:00,35.20875,,22.44125,67.615,,73.0625,29.59,
2026-03-12 03:30:00-05:00,35.11125,,22.47125,67.87375,,72.8375,29.59,
2026-03-12 04:00:00-05:00,35.157500000000006,,21.52375,67.85625,,74.4375,29.61,
2026-03-12 04:30:00-05:00,34.9225,,21.509999999999998,73.3575,,74.0,29.63,
2026-03-12 05:00:00-05:00,35.092592592592595,,21.465432098765433,68.88024691358025,,74.1358024691358,29.61,
2026-03-12 05:30:00-05:00,35.08875,,21.43875,72.26375,,74.65,29.46,
2026-03-12 06:00:00-05:00,35.24125,,22.14,70.8775,,72.5,29.55,
2026-03-12 06:30:00-05:00,35.28375,,23.2525,70.50125,,68.075,29.55,
2026-03-12 07:00:00-05:00,35.349999999999994,,27.141025641025642,70.34871794871795,,56.88461538461539,29.52,
2026-03-12 07:30:00-05:00,35.521249999999995,,30.60375,70.12375,,47.2375,29.42,
2026-03-12 08:00:00-05:00,35.74025974025974,,35.92727272727273,70.84285714285714,,35.896103896103895,29.57,
2026-03-12 08:30:00-05:00,36.0875,,38.5325,69.425,,31.6,29.8,
2026-03-12 09:00:00-05:00,36.51375,,37.595,67.77250000000001,,32.6,29.92,
2026-03-12 09:30:00-05:00,36.26543209876543,,38.370370370370374,68.36172839506173,,31.77777777777778,29.96,
2026-03-12 10:00:00-05:00,36.135,,38.53875,68.99249999999999,,31.625,29.95,
2026-03-12 10:30:00-05:00,35.89629629629629,,37.32592592592593,68.19506172839506,,33.666666666666664,29.9,
2026-03-12 11:00:00-05:00,35.721250000000005,,36.09875,71.19,,35.125,29.88,
2026-03-12 11:30:00-05:00,35.7975,,34.00125,70.95625,,40.075,29.85,
2026-03-12 12:00:00-05:00,35.77530864197531,,33.78888888888889,70.67901234567901,,40.08641975308642,29.84,
2026-03-12 12:30:00-05:00,35.8506329113924,,32.745569620253164,70.0126582278481,,41.620253164556964,29.85,
2026-03-12 13:00:00-05:00,35.70875,,32.503750000000004,72.12625,,42.1625,29.74,
2026-03-12 13:30:00-05:00,35.84375,,33.695,69.9275,,40.225,29.79,
2026-03-12 14:00:00-05:00,35.90625,,31.70875,69.07000000000001,,43.6375,29.74,
2026-03-12 14:30:00-05:00,35.95802469135803,,31.807407407407407,68.8641975308642,,44.08641975308642,29.8,
2026-03-12 15:00:00-05:00,35.781012658227844,,30.758227848101267,67.47088607594937,,45.87341772151899,29.85,
2026-03-12 15:30:00-05:00,35.537179487179486,,29.756410256410255,68.45384615384614,,47.11538461538461,29.84,
2026-03-12 16:00:00-05:00,35.46835443037975,,28.934177215189877,68.89620253164557,,48.835443037974684,29.9,
2026-03-12 16:30:00-05:00,35.33086419753086,,27.914814814814815,68.21234567901234,,50.69135802469136,29.93,
2026-03-12 17:00:00-05:00,35.394999999999996,,26.97,69.66,,53.05,29.87,
2026-03-12 17:30:00-05:00,35.42,,26.473750000000003,69.29875,,54.975,29.88,
2026-03-12 18:00:00-05:00,35.33,,25.4875,66.27875,,57.2,29.82,
2026-03-12 18:30:00-05:00,35.13086419753087,,24.98641975308642,68.27407407407406,,59.148148148148145,29.77,
2026-03-12 19:00:00-05:00,35.201298701298704,,24.436363636363634,69.04285714285714,,61.467532467532465,29.74,
2026-03-12 19:30:00-05:00,35.261250000000004,,24.47625,68.58125,,62.6625,29.7,
2026-03-12 20:00:00-05:00,35.29125,,24.111250000000002,68.2875,,63.975,29.67,
2026-03-12 20:30:00-05:00,35.264102564102565,,23.442307692307693,68.8,,64.98717948717949,29.67,
2026-03-12 21:00:00-05:00,35.27160493827161,,23.455555555555556,69.4962962962963,,65.03703703703704,29.67,
2026-03-12 21:30:00-05:00,35.29125,,23.485,67.73625,,65.7875,29.63,
2026-03-12 22:00:00-05:00,35.258974358974356,,23.526923076923076,67.76153846153845,,65.6025641025641,29.64,
2026-03-12 22:30:00-05:00,35.196296296296296,,23.430864197530866,67.61728395061728,,65.1604938271605,29.62,
2026-03-12 23:00:00-05:00,35.21625,,23.41,67.74875,,66.65,29.62,
2026-03-12 23:30:00-05:00,35.20625,,23.46125,67.06,,67.1375,29.63,
2026-03-13 00:00:00-05:00,35.196250000000006,,23.38375,67.99125000000001,,67.0375,29.63,
2026-03-13 00:30:00-05:00,35.17125,,23.39875,69.16749999999999,,67.15,29.64,
2026-03-13 01:00:00-05:00,35.13125,,23.22625,66.81,,67.7375,29.65,
2026-03-13 01:30:00-05:00,35.19753086419753,,22.474074074074075,67.79012345679013,,69.48148148148148,29.63,
2026-03-13 02:00:00-05:00,35.197500000000005,,22.432499999999997,65.3475,,69.4,29.63,
2026-03-13 02:30:00-05:00,35.2075,,22.4525,66.2625,,69.3625,29.64,
2026-03-13 03:00:00-05:00,35.1625,,22.39375,65.6375,,69.0,29.63,
2026-03-13 06:30:00-05:00,35.26301369863013,,23.761643835616436,69.09178082191781,,65.20547945205479,29.54,
2026-03-13 07:00:00-05:00,35.3125,,25.55125,69.46625,,59.6,29.46,
2026-03-13 07:30:00-05:00,35.3716049382716,,31.304938271604936,71.83703703703704,,45.358024691358025,29.45,
2026-03-13 08:00:00-05:00,35.75625,,35.5625,70.30375000000001,,36.1125,29.62,
2026-03-13 08:30:00-05:00,36.0875,,37.041250000000005,69.135,,33.675,29.77,
2026-03-13 09:00:00-05:00,36.3,,37.035000000000004,68.40125,,33.8125,29.93,
2026-03-13 09:30:00-05:00,36.04814814814815,,38.449382716049385,69.26666666666667,,31.80246913580247,29.96,
2026-03-13 10:00:00-05:00,35.94430379746835,,38.15696202531646,70.5632911392405,,32.620253164556964,29.99,
2026-03-13 10:30:00-05:00,35.84875,,39.415,70.67625000000001,,30.5875,29.93,
2026-03-13 11:00:00-05:00,35.79615384615384,,40.02307692307693,71.16794871794872,,29.26923076923077,30.05,
2026-03-13 11:30:00-05:00,35.8,,40.19873417721519,70.86835443037975,,29.481012658227847,30.05,
2026-03-13 12:00:00-05:00,35.78717948717948,,39.73076923076923,71.83974358974359,,30.03846153846154,30.05,
2026-03-13 12:30:00-05:00,35.76538461538461,,38.66794871794872,71.8025641025641,,31.44871794871795,30.02,
2026-03-13 13:00:00-05:00,35.81369863013698,,38.28356164383561,71.88082191780822,,32.013698630136986,30.0,
2026-03-13 13:30:00-05:00,35.80128205128205,,36.3948717948718,71.85128205128204,,34.67948717948718,29.96,
2026-03-13 14:00:00-05:00,35.660526315789475,,32.310526315789474,72.10394736842105,,41.64473684210526,29.88,
2026-03-13 14:30:00-05:00,35.46233766233766,,31.35844155844156,72.91428571428571,,43.1948051948052,29.66,
2026-03-13 15:00:00-05:00,35.28875,,30.415,69.9,,45.025,29.88,
2026-03-13 15:30:00-05:00,35.26133333333333,,29.395999999999997,69.46133333333334,,47.08,29.94,
2026-03-13 16:00:00-05:00,35.211842105263166,,28.543421052631583,68.45657894736841,,49.14473684210526,29.94,
2026-03-13 16:30:00-05:00,35.13918918918919,,27.441891891891892,68.44459459459459,,51.513513513513516,29.9,
2026-03-13 17:00:00-05:00,35.044736842105266,,26.71315789473684,69.38815789473684,,52.776315789473685,29.88,
2026-03-13 17:30:00-05:00,35.06666666666667,,26.438461538461535,68.40641025641025,,53.282051282051285,29.86,
2026-03-13 18:00:00-05:00,35.03544303797469,,25.79113924050633,69.97341772151898,,55.32911392405063,29.85,
2026-03-13 18:30:00-05:00,35.00126582278481,,25.4253164556962,69.55189873417721,,56.91139240506329,29.78,
2026-03-13 19:00:00-05:00,35.15897435897436,,24.535897435897436,71.69487179487179,,58.42307692307692,29.73,
2026-03-13 19:30:00-05:00,35.34102564102564,,24.455128205128204,72.42692307692307,,59.217948717948715,29.71,
2026-03-13 20:00:00-05:00,35.39102564102564,,24.453846153846154,69.31410256410257,,60.37179487179487,29.7,
2026-03-13 20:30:00-05:00,35.15375,,24.275,67.71875,,62.3625,29.68,
2026-03-13 21:00:00-05:00,35.0525,,24.17625,68.8725,,63.4,29.65,
2026-03-13 21:30:00-05:00,34.99629629629629,,23.395061728395063,66.3395061728395,,64.81481481481481,29.62,
2026-03-13 22:00:00-05:00,35.051249999999996,,23.44125,67.8925,,64.925,29.64,
2026-03-13 22:30:00-05:00,35.08875,,23.4625,67.52250000000001,,65.375,29.65,
2026-03-13 23:00:00-05:00,35.10875,,23.4725,66.40375,,65.6625,29.64,
2026-03-13 23:30:00-05:00,35.129629629629626,,23.48024691358025,67.32222222222222,,65.8395061728395,29.66,
2026-03-14 00:00:00-05:00,35.16233766233766,,23.210389610389612,66.41038961038961,,66.64935064935065,29.62,
2026-03-14 00:30:00-05:00,35.145,,22.692500000000003,66.80375000000001,,66.9875,29.62,
2026-03-14 01:00:00-05:00,35.18625,,22.490000000000002,67.92999999999999,,67.675,29.62,
2026-03-14 01:30:00-05:00,35.15308641975309,,22.45432098765432,67.35802469135803,,68.5925925925926,29.57,
2026-03-14 02:00:00-05:00,35.1225,,22.3825,67.30625,,70.0375,29.54,
2026-03-14 02:30:00-05:00,35.05,,22.49625,67.06625,,69.9,29.54,
2026-03-14 03:00:00-05:00,35.156000000000006,,22.449333333333335,68.76533333333333,,69.62666666666667,29.52,
2026-03-14 03:30:00-05:00,35.19500000000001,,22.44375,67.785,,69.5875,29.57,
2026-03-14 04:00:00-05:00,35.165000000000006,,22.255000000000003,68.00125,,69.45,29.59,
2026-03-14 04:30:00-05:00,35.16125,,21.478749999999998,67.83125,,70.2875,29.59,
2026-03-14 05:00:00-05:00,35.10125,,21.505000000000003,67.1775,,70.5375,29.56,
2026-03-14 05:30:00-05:00,35.15714285714286,,21.454545454545453,70.42077922077921,,72.24675324675324,29.4,
2026-03-14 06:00:00-05:00,35.2,,22.23827160493827,72.24074074074075,,69.39506172839506,29.49,
2026-03-14 06:30:00-05:00,35.1625,,24.53,71.63374999999999,,62.4625,29.47,
2026-03-14 07:00:00-05:00,35.253750000000004,,30.122500000000002,70.76625,,47.525,29.45,
2026-03-14 07:30:00-05:00,35.478750000000005,,35.019999999999996,71.11,,36.5625,29.53,
2026-03-14 08:00:00-05:00,35.79375,,37.260000000000005,69.53,,32.375,29.68,
2026-03-14 08:30:00-05:00,36.06296296296296,,38.86049382716049,66.94938271604939,,29.51851851851852,29.87,
2026-03-14 09:00:00-05:00,36.11875,,40.44375,68.23875000000001,,25.1875,30.03,
2026-03-14 09:30:00-05:00,36.01358024691358,,39.53086419753087,69.62839506172838,,28.950617283950617,30.1,
2026-03-14 10:00:00-05:00,35.9075,,39.98375,69.69125,,29.0,30.13,
2026-03-14 10:30:00-05:00,35.81975308641975,,39.70740740740741,70.5111111111111,,29.48148148148148,30.02,
2026-03-14 11:00:00-05:00,35.81625,,40.1075,71.78125,,29.65,29.96,
2026-03-14 11:30:00-05:00,35.638271604938275,,40.18888888888889,72.88765432098765,,30.160493827160494,29.88,
2026-03-14 12:00:00-05:00,35.57625,,38.89125,73.58250000000001,,30.6375,29.96,
2026-03-14 12:30:00-05:00,35.5325,,38.957499999999996,73.1875,,30.9375,29.99,
2026-03-14 13:00:00-05:00,35.50864197530864,,37.55432098765432,74.17654320987654,,33.358024691358025,29.92,
2026-03-14 13:30:00-05:00,35.61234567901234,,36.07283950617284,74.04074074074074,,35.06172839506173,29.82,
2026-03-14 14:00:00-05:00,35.64625,,32.614999999999995,72.78875000000001,,40.9125,29.82,
2026-03-14 14:30:00-05:00,35.5125,,31.25875,70.51625,,42.9875,29.83,
2026-03-14 15:00:00-05:00,35.32716049382716,,30.343209876543213,71.12345679012346,,44.82716049382716,29.87,
2026-03-14 15:30:00-05:00,35.31875,,29.263749999999998,69.715,,46.3625,29.91,
2026-03-14 16:00:00-05:00,35.20875,,28.36375,68.50750000000001,,48.0375,29.83,
2026-03-14 16:30:00-05:00,35.105000000000004,,27.525,69.10125000000001,,49.7625,29.86,
2026-03-14 17:00:00-05:00,35.09375,,26.494999999999997,69.54375,,52.7625,29.8,
2026-03-14 17:30:00-05:00,35.05194805194805,,25.88831168831169,67.88441558441559,,55.02597402597402,29.78,
2026-03-14 18:00:00-05:00,34.96125,,25.46,68.1725,,56.35,29.74,
2026-03-14 18:30:00-05:00,34.99135802469136,,25.42222222222222,69.77160493827161,,56.98765432098765,29.72,
2026-03-14 19:00:00-05:00,35.02162162162162,,25.05945945945946,69.15675675675676,,58.45945945945946,29.73,
2026-03-14 19:30:00-05:00,35.0925,,24.475,66.69375,,60.625,29.68,
2026-03-14 20:00:00-05:00,35.113749999999996,,24.43125,67.83125,,61.0,29.68,
2026-03-14 20:30:00-05:00,35.128750000000004,,24.41875,67.56125,,61.9125,29.68,
2026-03-14 21:00:00-05:00,35.120000000000005,,24.490000000000002,66.68,,61.5,29.66,
2026-03-14 21:30:00-05:00,35.120253164556964,,24.435443037974686,66.04683544303798,,61.51898734177215,29.66,
2026-03-14 22:00:00-05:00,35.05375,,24.3475,65.42999999999999,,62.025,29.59,
2026-03-14 22:30:00-05:00,35.03,,24.065,65.77000000000001,,62.7375,29.6,
2026-03-14 23:00:00-05:00,35.082499999999996,,24.39,65.5275,,63.6875,29.6,
2026-03-14 23:30:00-05:00,34.96625,,24.232499999999998,70.64500000000001,,63.9,29.58,
2026-03-15 00:00:00-05:00,35.107594936708864,,23.481012658227847,66.42025316455695,,65.67088607594937,29.57,
2026-03-15 00:30:00-05:00,35.13125,,23.455000000000002,66.64500000000001,,65.1375,29.57,
2026-03-15 01:00:00-05:00,35.19375,,23.267500000000002,66.525,,67.1,29.48,
2026-03-15 01:30:00-05:00,35.162962962962965,,23.08888888888889,66.17407407407408,,67.22222222222223,29.53,
2026-03-15 02:00:00-05:00,35.228750000000005,,22.48125,66.1525,,68.325,29.52,
2026-03-15 02:30:00-05:00,35.20375,,22.48,68.7525,,69.4125,29.53,
2026-03-15 03:00:00-05:00,35.261250000000004,,22.1275,67.68625,,70.2,29.51,
2026-03-15 03:30:00-05:00,34.95625,,22.09125,75.71000000000001,,70.225,29.5,
2026-03-15 04:00:00-05:00,35.15432098765432,,21.955555555555556,70.54320987654322,,69.96296296296296,29.51,
2026-03-15 04:30:00-05:00,35.255,,21.44375,68.995,,72.2,29.51,
2026-03-15 05:00:00-05:00,35.221250000000005,,21.41,68.09,,72.0,29.51,
2026-03-15 05:30:00-05:00,35.295,,21.482499999999998,70.955,,72.325,29.34,
2026-03-15 06:00:00-05:00,35.39,,21.61625,70.29125,,71.975,29.44,
2026-03-15 06:30:00-05:00,35.32875,,22.942500000000003,70.0125,,66.45,29.41,
2026-03-15 07:00:00-05:00,35.32222222222222,,26.42839506172839,69.49876543209876,,56.641975308641975,29.34,
2026-03-15 07:30:00-05:00,35.385,,27.1175,69.72,,54.0625,29.39,
2026-03-15 08:00:00-05:00,35.52025316455696,,27.78860759493671,69.05316455696202,,52.151898734177216,29.42,
2026-03-15 08:30:00-05:00,35.62207792207792,,33.78831168831169,69.25714285714285,,39.54545454545455,29.53,
2026-03-15 09:00:00-05:00,35.90845070422535,,39.76901408450704,69.4943661971831,,26.718309859154928,29.81,
2026-03-15 09:30:00-05:00,36.465753424657535,38.43333333333333,38.93287671232876,67.2972602739726,53.36666666666667,27.63013698630137,29.97,
2026-03-15 10:00:00-05:00,36.256410256410255,38.537179487179486,36.483333333333334,67.19615384615385,48.093589743589746,33.97435897435897,29.97,
2026-03-15 10:30:00-05:00,35.926923076923075,38.23766233766234,38.69102564102564,68.56153846153846,50.42727272727273,28.974358974358974,30.04,
2026-03-15 11:00:00-05:00,35.743589743589745,39.15512820512821,40.29871794871795,70.42692307692307,49.055128205128206,25.692307692307693,30.01,
2026-03-15 11:30:00-05:00,35.735897435897435,38.91025641025641,37.09615384615385,72.1923076923077,48.87692307692308,33.205128205128204,29.98,
2026-03-15 12:00:00-05:00,35.54871794871795,37.991025641025644,36.8551282051282,72.46666666666667,49.85769230769231,32.38461538461539,30.01,
2026-03-15 12:30:00-05:00,35.62564102564103,38.034615384615385,38.343589743589746,70.93974358974359,50.52564102564103,30.666666666666668,30.02,
2026-03-15 13:00:00-05:00,35.89487179487179,38.91025641025641,39.920512820512826,71.02179487179487,49.024358974358975,29.243589743589745,30.03,
2026-03-15 13:30:00-05:00,35.993589743589745,38.35194805194805,36.06666666666666,71.96923076923078,48.90909090909091,33.93589743589744,29.88,
2026-03-15 14:00:00-05:00,35.90779220779221,37.29342105263158,33.5012987012987,69.22597402597403,49.70131578947369,37.493506493506494,29.97,
2026-03-15 14:30:00-05:00,35.78974358974359,37.06153846153846,32.674358974358974,69.75641025641026,50.52820512820512,39.30769230769231,29.94,
2026-03-15 15:00:00-05:00,35.669736842105266,36.38815789473684,32.56315789473685,69.61842105263158,51.824999999999996,38.828947368421055,30.0,
2026-03-15 15:30:00-05:00,35.69358974358975,35.93076923076923,31.33076923076923,68.16025641025641,51.632051282051286,40.743589743589745,29.98,
2026-03-15 16:00:00-05:00,35.63636363636363,35.51688311688312,30.58831168831169,67.68051948051948,51.79350649350649,41.16883116883117,30.02,
2026-03-15 16:30:00-05:00,35.52597402597402,35.18181818181818,29.68831168831169,67.33376623376623,49.70909090909091,42.246753246753244,30.03,
2026-03-15 17:00:00-05:00,35.465384615384615,34.54102564102564,28.688461538461535,67.15512820512821,52.80897435897436,44.294871794871796,29.99,
2026-03-15 17:30:00-05:00,35.37532467532467,34.00779220779221,28.306493506493506,66.93376623376624,53.76493506493506,45.54545454545455,29.95,
2026-03-15 18:00:00-05:00,35.33461538461538,33.542857142857144,27.438461538461535,66.0974358974359,54.688311688311686,47.46153846153846,29.92,
2026-03-15 18:30:00-05:00,35.25,33.13461538461539,27.4474358974359,66.49102564102564,55.46666666666666,48.96153846153846,29.86,
2026-03-15 19:00:00-05:00,35.27837837837838,32.806756756756755,26.552702702702703,66.48783783783784,56.48243243243243,50.4054054054054,29.81,
2026-03-15 19:30:00-05:00,35.36538461538461,32.61298701298701,26.438461538461535,67.08205128205128,55.86493506493507,51.56410256410256,29.78,
2026-03-15 20:00:00-05:00,35.31428571428571,32.418181818181814,25.581818181818182,65.57662337662337,56.5974025974026,54.64935064935065,29.73,
2026-03-15 20:30:00-05:00,35.32337662337662,32.20666666666666,25.47012987012987,64.74415584415584,56.89466666666667,55.1948051948052,29.71,
2026-03-15 21:00:00-05:00,35.253246753246756,31.989610389610387,25.43246753246753,64.31948051948052,56.08051948051948,54.96103896103896,29.72,
2026-03-15 21:30:00-05:00,35.055128205128206,31.845454545454544,25.5,64.90512820512821,56.5987012987013,54.705128205128204,29.71,
2026-03-15 22:00:00-05:00,35.26282051282051,31.78961038961039,25.42948717948718,63.8551282051282,57.361038961038965,53.65384615384615,29.71,
2026-03-15 22:30:00-05:00,35.23506493506493,31.627631578947373,25.506493506493506,63.9012987012987,57.24605263157895,53.922077922077925,29.7,
2026-03-15 23:00:00-05:00,35.184615384615384,31.592307692307696,25.43974358974359,62.4025641025641,57.53333333333334,54.01282051282051,29.69,
2026-03-15 23:30:00-05:00,35.22948717948718,31.630769230769236,25.451282051282053,62.96282051282052,58.94102564102564,53.65384615384615,29.68,
2026-03-16 00:00:00-05:00,35.26282051282051,31.655128205128204,25.45,64.74615384615385,59.506410256410255,55.26923076923077,29.67,
2026-03-16 00:30:00-05:00,35.27179487179487,31.628205128205128,25.453846153846154,63.50769230769231,59.333333333333336,55.65384615384615,29.66,
2026-03-16 01:00:00-05:00,35.25844155844156,31.61168831168831,24.45714285714286,63.383116883116884,59.77792207792207,57.532467532467535,29.6,
2026-03-16 01:30:00-05:00,35.233333333333334,31.41794871794872,23.565384615384612,64.33461538461539,61.030769230769224,61.91025641025641,29.55,
2026-03-16 02:00:00-05:00,35.31666666666666,31.371794871794872,23.444871794871794,65.3474358974359,62.90384615384615,64.7948717948718,29.51,
2026-03-16 02:30:00-05:00,35.24605263157895,31.321052631578947,23.343421052631577,64.38421052631578,62.82631578947369,65.61842105263158,29.52,
2026-03-16 03:00:00-05:00,35.30128205128205,31.271428571428572,23.130769230769232,64.90128205128205,63.91948051948052,66.12820512820512,29.5,
2026-03-16 03:30:00-05:00,35.333333333333336,31.397402597402596,22.446153846153845,65.66538461538461,64.16363636363637,68.12820512820512,29.47,
2026-03-16 04:00:00-05:00,35.29350649350649,31.4025974025974,22.44025974025974,65.61428571428571,63.289610389610395,69.2987012987013,29.44,
